x_m,y_m,left_x_m,left_y_m,right_x_m,right_y_m,centroid_x_norm,centroid_y_norm,left_x_norm,left_y_norm,right_x_norm,right_y_norm
152.027689,-784.800379,156.4082129694666,-786.5553635449259,147.71307246893818,-783.0717991812216,0.4348943286642858,0.445787777392131,0.43834384689720196,0.4449275400324633,0.43149671036663917,0.44663507199855934
153.889056,-780.166483,158.26147141904966,-781.9309116336536,149.5815544896107,-778.4282494892213,0.43636009382146873,0.4480591651781603,0.43980322683820966,0.4471942986278965,0.4329680783680728,0.44891119171601296
155.767955,-775.531658,160.13074356468272,-777.3118321318966,151.46905277041134,-773.777551783023,0.43783966485075293,0.450331008330312,0.4412752170370052,0.4494584238398109,0.4344544210475337,0.45119081516167797
157.671827,-770.8958,162.02434522499595,-772.6930941053367,153.38216102374045,-769.1244596001555,0.43933890129436465,0.45260335782606376,0.44276636592664964,0.45172238167149226,0.435960930736192,0.4534716123033129
159.597631,-766.257308,163.9456071363083,-768.0551201476098,155.31064666496616,-764.4847148963311,0.4408554084650426,0.4548769984244705,0.44427929635220464,0.45399576834212596,0.43747954961094165,0.4557458669371159
161.511281,-761.61015,165.8686316841384,-763.3771528340211,157.215092618106,-759.8679498429344,0.44236234476134684,0.45715488681923555,0.44579361479591656,0.45628875847818634,0.4389792380237319,0.4580088576803807
163.372975,-756.947477,167.74277959182922,-758.6451671452351,159.0516409369197,-755.2686178887992,0.4438283674202509,0.4594403801713627,0.4472694444966152,0.45860822669611223,0.44042545928756643,0.46026330327530063
165.142911,-752.262441,169.48618090120272,-753.8373716541263,160.77613855604187,-750.6789879938492,0.4452221336787285,0.46173683515168756,0.44864231556087425,0.4609648544573376,0.4417834443188655,0.46251299323074724
166.781287,-747.548194,171.11387764737268,-748.9702552793754,162.36698521322512,-746.0993131438644,0.4465123007737531,0.46404760843104587,0.4499240730955227,0.46335055942067566,0.44303618362310815,0.4647578035411731
168.249368,-742.798006,172.59907928965004,-744.0524942210252,163.80741631189483,-741.5169149803844,0.44766836616962724,0.4663759988404428,0.451093620432851,0.4657610887900329,0.4441704756330947,0.467003948732876
169.532778,-738.007896,173.89304475204472,-739.0919268348997,165.06867226676928,-736.8980491625775,0.44867900924022003,0.4687239577389025,0.45211257558214507,0.46819260045378636,0.4451636731234039,0.4692679692037443
170.641397,-733.176615,174.9568595935364,-734.0896887121329,166.06667401487732,-732.2086864853925,0.4495520101598619,0.4710920973463247,0.4529502947038189,0.4706445377814395,0.4459495666034024,0.47156654498300643
171.586151,-728.303034,175.81218877711567,-729.0526130194444,166.83333544777787,-727.4600195715615,0.45029597279340444,0.4734809710624427,0.45362383824209596,0.47311355137295685,0.446553287210731,0.47389418980455555
172.37797,-723.386022,176.63883734113247,-724.0078302512082,167.57880450894277,-722.6856573882118,0.4509195041555674,0.4758911332673259,0.45427479673785265,0.4755863427266995,0.44714031952387145,0.4762344296263687
173.027779,-718.424449,177.4755286129071,-718.9440713444818,168.34065742266446,-717.8768612725302,0.4514312073237357,0.4783231378508756,0.45493366353493575,0.47806843557732354,0.4477402535808476,0.478591547861794
173.542332,-713.419571,178.1198520039134,-713.8199902974527,168.9488728622318,-713.0177574242537,0.4518364008502804,0.48077636916201566,0.4554410469668409,0.4805800964140894,0.448219203191203,0.4809733253406202
173.905941,-708.385462,178.50602058841423,-708.6378838299887,169.36676978034924,-708.1363824169462,0.4521227309523173,0.4832439285755502,0.4557451419980517,0.4831201994582883,0.4485482832392917,0.48336601943013513
174.095405,-703.340491,178.7366523815774,-703.4240777393859,169.59013556842143,-703.259353161208,0.45227192760710944,0.48571681219449026,0.45592675693296636,0.4856758406450824,0.44872417643470286,0.485756583371059
174.087521,-698.303029,178.80721608401478,-698.1920365951843,169.56777063464716,-698.4093193330168,0.45226571921698583,0.4881860151415108,0.4559823235226795,0.4882404200726186,0.44870656478655985,0.4881339150157878
173.859083,-693.291445,178.5705720705115,-692.9619002557685,169.3291503577826,-693.6082907936809,0.4520858318218743,0.49064253351962284,0.45579597416242496,0.49080406582569913,0.4485186591840508,0.4904872258334293
173.389458,-688.322848,178.0367882883292,-687.7708324285005,168.858310968879,-688.8610631822121,0.4517160176143903,0.49307798104358574,0.4553756370288064,0.4933485614421968,0.4481478886853345,0.49281416515494003
172.684336,-683.401439,177.23027989475415,-682.6477427045683,168.12852677561315,-684.1567709210728,0.45116075728197697,0.4954902985174036,0.45474053825340216,0.4958597363640491,0.447573207688652,0.4951200589393201
171.76483,-678.523851,176.18124690215782,-677.6000513754415,167.16145927951055,-679.4867565040556,0.4504366766161972,0.4978811363369151,0.45391445935048674,0.4983339534014243,0.44681167391243737,0.4974091508195422
170.652249,-673.686623,174.93672823467506,-672.6210420844247,166.00676721146334,-674.8419878568199,0.4495605557521528,0.5002521909737561,0.4529344419222956,0.5007745046978154,0.4459023919703921,0.49968586802991183
169.3679,-668.886294,173.59835267902605,-667.6839321033477,164.68535255991387,-670.2171484140299,0.4485491732500118,0.5026051588995625,0.4518805152884316,0.503194518290978,0.44486182148943254,0.5019528165809151
167.933093,-664.119403,172.1110462505326,-662.801120922308,163.2134649157987,-665.6086013571098,0.4474193100323433,0.5049417365859699,0.45070931050133706,0.5055879163469769,0.44370275848679425,0.504211779124837
166.369136,-659.382489,170.50525790574602,-657.9658452265664,161.62848941498322,-661.0061856945734,0.4461877454467821,0.5072636205046144,0.44944480511062224,0.5079580140266381,0.44245464252466327,0.5064677362551038
164.697338,-654.67209,168.85222841549228,-653.1555760253693,160.05772602574805,-656.3655248905045,0.4448712596284303,0.5095725076172998,0.44814309887503867,0.5103158543215243,0.44121771813193505,0.5087424399319811
162.939007,-649.984745,167.11721895237335,-648.3849884932014,158.3937773236028,-651.7250254914146,0.4434866319249229,0.511870094395662,0.44677683611308877,0.512654243929912,0.43990741337691136,0.5110170644932938
161.115452,-645.316992,165.3234313667709,-643.6503829730143,156.65737399211966,-647.0826548997784,0.4420506424713618,0.5141580778015048,0.4453642875171573,0.5149749963054984,0.4385400529895701,0.5132926062534162
159.247983,-640.665371,163.4675200743296,-638.9576793187068,154.83378362654713,-642.451844591019,0.4405800721903162,0.5164381538162961,0.4439028185498431,0.517275209725016,0.4371040356867864,0.5155624815321741
157.355564,-636.026681,161.57774315356983,-634.2936780585253,152.9566897942102,-637.8322088235567,0.439089854606685,0.5187118914679776,0.442414681516524,0.5195613541478519,0.43562588616753395,0.5178268794077667
155.444629,-631.399119,159.66998858488375,-629.6449920438105,151.05949079037634,-633.2195768771559,0.4375850562833875,0.520980174529551,0.4409123876780514,0.5218399915266166,0.4341319044884446,0.5200878442340174
153.517432,-626.781348,157.74678231826186,-625.008217467462,149.14513591215018,-628.6144077153865,0.4360674521711263,0.5232436583557053,0.4393979261367808,0.5241127902988136,0.4326244131237717,0.5223451510416457
151.576226,-622.172031,155.81040939162685,-620.3820309983041,147.21585528519435,-624.0153766619595,0.43453881643313674,0.5255029983011285,0.437873096284756,0.5263803991191107,0.43110516822396433,0.5245994491446508
149.623265,-617.56983,153.8631518182719,-615.7651073708283,145.27388457682918,-619.4211589644302,0.4330009240201215,0.5277588502106776,0.4363396951322245,0.5286434675903233,0.42957593030334396,0.5268513878943613
147.6608,-612.973408,151.9072848709089,-611.1561223204378,143.32146062119722,-614.8304308204229,0.4314555475203819,0.5300118694390411,0.43479951438144815,0.5309026448246524,0.4280384607950662,0.5291016161764114
145.691083,-608.381428,149.94600091954226,-606.5533594843371,141.36082427514518,-610.2418656839386,0.4299044603096863,0.5322627113409073,0.43325506791857693,0.5331587721283099,0.42649452430003354,0.5313507842212726
143.716369,-603.792554,147.97973426693355,-601.9562858821304,139.39422403098033,-605.6541390415111,0.42834943812620435,0.534512030780797,0.43170669774272,0.535412110751259,0.4249458914318221,0.5335995412631335
141.738909,-599.205447,146.0116683335405,-597.3631829913296,137.42390876180812,-601.0659238056614,0.42679225355823747,0.5367604840937349,0.43015691069255413,0.5376635030583243,0.4233943331038739,0.5358485377978814
139.760955,-594.61877,144.0440650334382,-592.7727297941916,135.4521316130163,-596.4758927799428,0.4252346799815541,0.5390087266344094,0.4286074879508552,0.5399135965702027,0.4218416235939125,0.5380984243748165
137.784761,-590.031188,142.07906350757705,-588.1833268111069,133.48127281860997,-591.8830018331474,0.4236784923468567,0.5412574127771731,0.42706011402061006,0.5421631753007018,0.4202896372577583,0.540349712793701
135.81201,-585.441693,140.1178733039735,-583.592872509121,131.5134977217268,-587.2873571605488,0.42212501596116936,0.5435070366114245,0.42551574138101217,0.544413269354141,0.4187400792317572,0.5426023510010046
133.842717,-580.850252,138.16100921636175,-578.9999665263205,129.54924255499662,-582.6899036491182,0.42057426263649766,0.5457576143127096,0.4239747754151582,0.5466645651431951,0.417193293034726,0.5448558758433188
131.876591,-576.257008,136.20627721830147,-574.4053875607495,127.58827999508216,-578.0909340413389,0.4190260032199338,0.5480090757869965,0.422435488399547,0.5489166809749583,0.4156490996570295,0.5471101438276306
129.913342,-571.662105,134.25430563812935,-569.8088822145695,125.63031919009144,-573.4905919728284,0.41748000934603674,0.5502613504500855,0.42089837512203243,0.5511697410569566,0.4141072700623902,0.5493650845483483
127.952678,-567.065688,132.3048022635393,-565.21059355639,123.67506696101086,-568.8890211563701,0.41593605107443166,0.5525143672276085,0.4193632054750555,0.5534236752615279,0.41256757338199856,0.551620627562057
125.994309,-562.4679,130.35747700103929,-560.610663075236,121.72223202217938,-564.2863628936481,0.4143939000396776,0.5547680560255341,0.41782975101955344,0.555678414235272,0.41102978023799824,0.5538767036071848
124.037944,-557.868885,128.41203821738415,-556.0092321352301,119.77152262575365,-559.6827605903793,0.4128533270888667,0.5570223462596624,0.4162977821039586,0.5579338886860121,0.4094936608885792,0.5561332423908305
122.083292,-553.268787,126.46911506516176,-551.4060521715568,117.82264667604748,-555.0783566790899,0.411314103069091,0.5592771673457932,0.4147677941651956,0.5601902204522801,0.4079589853180168,0.55839017409712
120.130063,-548.66775,124.52657614495111,-546.8020468708092,115.87531346985679,-550.4732943599496,0.4097759996149097,0.5615324486997271,0.41323810879647666,0.562446956772416,0.40642552460712017,0.5606474285339047
118.177965,-544.065918,122.5850492577478,-542.1969671325047,113.92923012439815,-545.8677162564218,0.40823878678594777,0.5637881197372642,0.4117092203703918,0.5647042197475186,0.4048930481203515,0.5629049357917191
116.226708,-539.463434,120.64424389471607,-537.5909541953305,111.9841057901518,-541.2617639166147,0.4067022362167644,0.5660441103643725,0.4101809001208088,0.5669619401468953,0.4033613268233011,0.5651626264882024
114.276001,-534.860443,118.7038681459955,-532.9841505021699,110.03964900608747,-536.6555816530498,0.40516611875445163,0.5683003495066845,0.4086529181783347,0.5692200481495953,0.401830131200015,0.5674204298859665
112.325553,-530.257089,116.7636306089826,-528.3766988445675,108.0955678266253,-532.0493114842441,0.40363020524610155,0.5705567665800002,0.40712504507302455,0.5714784737637649,0.40029923135297213,0.5696782763720717
110.375074,-525.653515,114.82416108664538,-523.7683497299387,106.15157183393163,-527.4430955243731,0.40209426732627335,0.5728132914902877,0.4055977767539558,0.5737373392826991,0.3987683985877015,0.5719360962866886
108.424272,-521.049865,112.88332505068915,-519.160025088489,104.20736864006685,-522.8370768097708,0.40055807505459207,0.5750698536533475,0.4040694323504559,0.5759961928056626,0.39723740265833846,0.5741938195179761
106.472857,-516.446284,110.94175261441455,-514.5514784723887,102.2626675387891,-518.2313984783202,0.39902140006561676,0.5773263819948113,0.40254050805597874,0.5782551551335088,0.3957060146433,0.5764513759043164
104.520538,-511.842915,108.99915179541485,-509.9428509296277,100.31717713877407,-513.6262022652251,0.39748401320643956,0.5795828064206479,0.4010107739440037,0.5805141571290187,0.3941740050815232,0.5787086959716404
102.567024,-507.239901,107.0552305296367,-505.3342834761179,98.37060612292584,-509.02162993588564,0.39594568532415253,0.581839056836825,0.3994800000237159,0.5827731296706973,0.3926411445703976,0.5809657102310778
100.612025,-502.637388,105.10969756337896,-500.72591984367926,96.42266434755453,-504.41782652006793,0.3944061880533149,0.584095061678807,0.3979479569424261,0.585032002305798,0.3911072046313312,0.5832223475936703
98.655249,-498.035519,103.16225980445975,-496.1179013090921,94.47305951321567,-499.8149335376024,0.39286529145355154,0.586350750852562,0.39641441389970206,0.5872907057849563,0.38957195508814646,0.5854785386909181
96.696405,-493.434437,101.21354567149469,-491.5099785946484,92.52149983355542,-495.2130912247425,0.3913227663719547,0.5886060542640584,0.3948798657544894,0.5895493622961413,0.3880351661687077,0.5877342147834896
94.735205,-488.834286,99.26173931786589,-486.90381246503966,90.56740841510864,-490.6117652901657,0.3897783860180175,0.5908609013290962,0.3933428825874314,0.5918071577855557,0.38649638358842703,0.5899896377639229
92.772886,-484.234651,97.31023700039711,-482.3015007473824,88.61088763710532,-486.0078812803815,0.38823312448846536,0.593115495467418,0.39180613883882764,0.5940630639653635,0.38495568796757335,0.5922463146311032
90.815175,-479.633474,95.36586260091956,-477.7035798684899,86.656676943485,-481.39704506858806,0.38669149160702193,0.5953708454448795,0.39027500809068794,0.5963168178962771,0.3834168114620251,0.5945063992456152
88.868619,-475.028395,93.435319338457,-473.10814396986444,84.71120710528035,-476.7765444036963,0.3851586429203818,0.5976281080580887,0.38875476890703864,0.5985693537692485,0.38188481809199626,0.5967712210662982
86.939765,-470.417056,91.52511659916861,-468.51290902247916,82.7810866009957,-472.1440195125431,0.3836397339752395,0.5998884391233178,0.3872505472149144,0.6008217911423414,0.38036491181647686,0.5990419367785719
85.035162,-465.797097,89.64266428713464,-463.9152224892929,80.87294976713737,-467.4970985672371,0.38213992189322343,0.6021529954371746,0.3857681780695295,0.6030754302044763,0.37886231695678135,0.6013197089766988
83.161357,-461.166161,87.79256767291848,-459.3135866551906,78.9934530884661,-462.83340362907967,0.3806643622210282,0.6044229323257632,0.3843112879696513,0.6053310050877568,0.3773822752752445,0.6036057032502642
81.324898,-456.521888,85.98683429311632,-454.70354644822135,77.12319282774689,-458.1607210132937,0.3792182112928153,0.6066994065856918,0.38288933245455076,0.6075906995261331,0.37590950696838943,0.605896102996285
79.532331,-451.86192,84.23845818684173,-450.0805186130944,75.24519128925229,-453.4847228532542,0.37780662386781216,0.608983574033232,0.3815125439017139,0.6098567600849331,0.3744306426604581,0.6081881279161817
77.790206,-447.183897,82.5417431692814,-445.4471254177425,73.41529788880949,-448.78300394409086,0.3764347578551144,0.6112765914649924,0.38017643675336066,0.6121279014121863,0.3729896619254779,0.6104927603256308
