x_m,y_m,left_x_m,left_y_m,right_x_m,right_y_m,centroid_x_norm,centroid_y_norm,left_x_norm,left_y_norm,right_x_norm,right_y_norm
49.34903884620083,54.2559486411921,48.26419176122166,54.437901388388205,50.433885931179994,54.07399589399599,0.9440087352683086,0.5963112082203177,0.9330282510572896,0.597946102009512,0.9549892194793279,0.5946763144311233
49.27454463205849,53.80126896722725,48.188553379902835,53.97626325353792,50.36053588421415,53.62627468091658,0.9432547280413658,0.5922257905143852,0.9322626629266506,0.5937981606832482,0.9542467931560813,0.5906534203455224
49.20251732999379,53.34665561107032,48.115814787640744,53.51717711834557,50.289219872346834,53.176134103795064,0.9425256901299086,0.5881409686915815,0.9315264255574172,0.5896731497521285,0.9535249547024,0.5866087876310344
49.13189594706058,52.89219485025777,48.04488567127976,53.06074353861491,50.2189062228414,52.72364616190064,0.9418108824938873,0.5840575179785005,0.9308085031395141,0.5855719727367732,0.9528132618482607,0.5825430632202279
49.06161958229308,52.43797277836553,47.97469250909155,52.60705718788204,50.14854665549462,52.26888836884901,0.9410995670242495,0.5799762119488023,0.9300980298204619,0.581495480304065,0.952101104228037,0.5784569435935397
48.99062724274505,51.98407576491033,47.9041518647095,52.15603870546006,50.0771026207806,51.8121128243606,0.9403810046809441,0.5758978266555485,0.9293840393949016,0.577442959377141,0.9513779699669868,0.5743526939339559
48.91799976911784,51.53057150740485,47.83216316906137,51.70652285857271,50.003836369174316,51.35462015623699,0.9396458920199141,0.5718229703788812,0.9286553922455649,0.5734039400298349,0.9506363917942632,0.5702420007279275
48.84370965929691,51.077413279848514,47.75846618240419,51.25698665165459,49.928953136189634,50.897839908042435,0.9388939506733239,0.5677512232732678,0.9279094543068515,0.5693647377422415,0.9498784470397965,0.5661377088042939
48.76807525715627,50.62450956182683,47.68330592063476,50.80692525891095,49.85284459367778,50.4420938647427,0.9381284028186867,0.5636817630034614,0.9271487055533336,0.5653208165204328,0.94910810008404,0.5620427094864899
48.69141573439276,50.17176874094491,47.606995192625476,50.35624662198528,49.77583627616005,49.98729085990455,0.9373524790124804,0.5596137664077473,0.9263763121389628,0.5612713491956101,0.9483286458859981,0.5579561836198844
48.61404998676228,49.71909929678832,47.52984836700535,49.90485948551682,49.698251606519214,49.53333910805982,0.9365694070181941,0.5555464111508792,0.9255954560050604,0.5572155158141052,0.947543358031328,0.5538773064876533
48.536297277942005,49.26640961696218,47.45218194687714,49.452672734487145,49.62041260900687,49.08014649943721,0.9357824183233023,0.5514788740711425,0.9248093406974265,0.5531524976832627,0.9467554959491782,0.5498052504590223
48.4584765036878,48.81360818105199,47.37431381325408,48.999595440485336,49.54263919412151,48.62762092161864,0.934994740691294,0.5474103328332903,0.9240211837086413,0.5490814777871454,0.9459682976739465,0.5457391878794352
48.38090692767687,48.360603376662894,47.296563920263964,48.545536451786674,49.46524993508977,48.175670301539114,0.9342096056096434,0.5433399642756082,0.9232342235147051,0.5450016371032825,0.9451849877045817,0.5416782914479338
48.303907629625705,47.907303683380405,47.219253884380464,48.09040543903958,49.388561374870946,47.72420192772123,0.933430242703832,0.5392669460628493,0.9224517154173649,0.540912163998444,0.9444087699902991,0.5376217281272546
48.22779750529022,47.453617488809705,47.1427067583617,47.63411145250405,49.31288825221874,47.27312352511536,0.9326598797373494,0.5351904550332997,0.9216769292559917,0.5368122412650453,0.9436428302187072,0.533568668801554
48.15289581834759,46.999453272536265,47.067247687209296,47.17656378988611,49.23854394948588,46.82234275518642,0.9319017481976699,0.5311096688517121,0.9209131560469932,0.5327010539188701,0.9428903403483464,0.5295182837845541
48.07952164851433,46.54471942216524,46.99320343323422,46.71767240754171,49.16583986379444,46.37176643678876,0.9311590777102745,0.5270237643563722,0.9201637031766786,0.5285777928938467,0.9421544522438705,0.5254697358188978
48.00799398352667,46.08932441728215,46.92090231208442,46.25734732608006,49.09508565496891,45.92130150848424,0.9304350969696495,0.5229319192120334,0.9194318937537501,0.5244416497012356,0.9414383001855491,0.5214221887228312
47.938631903101104,45.633176645492135,46.85060818542359,45.795054345535085,49.02665562077862,45.471298945449185,0.9297330356012762,0.5188333102569811,0.9187203985037614,0.5202878244123736,0.940745672698791,0.5173787961015887
47.872142459927474,45.176229656735565,46.78259640952085,45.327522102162725,48.9616885103341,45.024937211308405,0.9290600501721993,0.5147275201250849,0.9180320044970819,0.5160869229546245,0.9400880958473167,0.5133681172955454
47.81165169702855,44.7187173569563,46.7196426121581,44.851065982035614,48.903660781899006,44.58636873187698,0.9284477815159795,0.5106166505234132,0.9173948057733754,0.5118058380926307,0.9395007572585836,0.5094274629541957
47.76121686614725,44.26098209689081,46.666124348628045,44.36477216420678,48.856309383666456,44.15719202957484,0.9279372958707255,0.506503777564316,0.9168531105834915,0.5074363589023271,0.9390214811579597,0.5055711962263049
47.72489705863277,43.80336622727561,46.62684164653658,43.86874444969162,48.82295247072896,43.7379880048596,0.9275696780944676,0.5023919773601437,0.9164555033114125,0.5029794180634231,0.9386838528775227,0.5018045366568643
47.7067514578147,43.3462120988472,46.606881687892525,43.363138091029406,48.80662122773687,43.32928610666499,0.9273860139762328,0.49828432602324674,0.9162534748285246,0.49843641056124394,0.9385185531239408,0.49813224148524954
47.71083906306192,42.8898620623421,46.6116245748475,42.848298750401135,48.81005355127634,42.93142537428306,0.9274273874430553,0.49418389966597565,0.9163014808526406,0.4938104422623488,0.9385532940334701,0.49455735706960247
47.74121896572365,42.43465856047711,46.64656521822985,42.326338788053995,48.83587271321744,42.542978332900226,0.9277348833529659,0.49009377522714825,0.9166551391592307,0.4891204932849381,0.9388146275467012,0.4910670571693584
47.80076067572112,41.981135722947776,46.715031957281596,41.804519897055336,48.88648939416065,42.15775154884022,0.9283375459913936,0.4860187520040289,0.9173481381611609,0.48443181187108453,0.9393269538216265,0.48760569213697325
47.888302389681726,41.53047742840258,46.81493056979789,41.289909483157885,48.961674209565565,41.77104537364727,0.9292236159465601,0.48196946746090097,0.9183592807937274,0.47980790053970523,0.940087951099393,0.48413103438209665
48.001828818879815,41.0840050660625,46.94335866154337,40.784604120793176,49.06029897621626,41.38340601133183,0.9303726950938456,0.47795779463108656,0.9196591899267179,0.47526759756925174,0.9410862002609733,0.48064799169292133
48.139324674589815,40.64304002514853,47.09766137473637,40.28957493530453,49.18098797444326,40.99650511499253,0.9317643853086313,0.4739956065479076,0.921220993916785,0.4708196287790194,0.9423077767004776,0.47717158431679585
48.29877485204672,40.20890369488171,47.275326921735775,39.80572342013821,49.32222278235766,40.61208396962522,0.9333782903282897,0.4700947762446869,0.9230192692319706,0.4664720943272031,0.9437373114246089,0.4737174581621706
48.47816397054456,39.78291764844368,47.473969439998555,39.333926173222274,49.48235850109056,40.23190912366508,0.9351940110972055,0.46626717840768156,0.9250298669149274,0.46223287067915064,0.9453581552794832,0.4703014861362124
48.67547453383018,39.36639380108286,47.690936605104454,38.875797157290364,49.66001246255591,39.85699044487535,0.9371911271468527,0.4625246009440525,0.9272259409642029,0.4581164597189493,0.9471563133295026,0.4669327421691557
48.88842267065496,38.9596033107711,47.92241294636308,38.4334614928422,49.85443239494684,39.4857451287,0.9393465218439915,0.45886948028023966,0.9295688723741754,0.45414195621905973,0.9491241713138073,0.46359700434141954
49.114220641598685,38.56084481760164,48.164036454961696,38.00663365616134,50.06440482823567,39.11505597904194,0.9416319785587277,0.45528652924532836,0.9320145102506224,0.45030679467300905,0.951249446866833,0.4602662638176476
49.3500239553862,38.16819694475155,48.412176131330064,37.59335656785274,50.287871779442334,38.74303732165036,0.9440187062365732,0.45175848375794087,0.9345261027471286,0.44659339020232064,0.9535113097260178,0.45692357731356104
49.59298867262414,37.77973831539799,48.6634898769192,37.19149347795098,50.522487468329075,38.36798315284501,0.946477919409015,0.4482680797367002,0.9370698221834088,0.44298254354069416,0.9558860166346212,0.4535536159327062
49.84027048599795,37.39354746073769,48.9148260462853,36.798944577289475,50.7657149257106,37.98815034418591,0.9489808288835567,0.4447980522737607,0.9396137685861736,0.4394553873447239,0.95834788918094,0.45014071720279747
50.08902527215369,37.00770318790845,49.16325416310922,36.41360904245793,51.01479638119816,37.60179733335897,0.9514986473296939,0.44133113894068055,0.9421282805871075,0.43599304515775494,0.9608690140722802,0.44666923272360615
50.33646823504131,36.620327350835936,49.40735643349349,36.03147145995552,51.26558003658913,37.20918324171635,0.9540031879094084,0.4378504640958472,0.9445990077180928,0.4325594374223489,0.9634073681007237,0.4431414907693455
50.581453759823845,36.23073699567314,49.64876124183586,35.64756920944929,51.51414627781183,36.813904781896994,0.9564828550662358,0.4343498912174439,0.9470424319786819,0.4291099736759516,0.9659232781537895,0.43958980875893616
50.82464125338737,35.83956522293574,49.88960382680178,35.260164661247885,51.75967867997296,36.418965784623595,0.9589443231112396,0.4308351088818563,0.949480165589415,0.42562904085399494,0.9684084806330641,0.4360411769097176
51.06678265481597,35.447512554711096,50.13067941071214,34.86983555466843,52.00288589891979,36.025189554753766,0.9613952029375625,0.4273124114662096,0.9519202575428728,0.4221218300977828,0.9708701483322522,0.4325029928346364
51.308630179134624,35.05527988100787,50.37272667472273,34.47727933565387,52.24453368354652,35.63328042636187,0.9638431082313358,0.4237880966534997,0.9543701845395791,0.4185946081444654,0.9733160319230925,0.428981585162534
51.55093576542743,34.663567631933084,50.616500800349,34.08319594409944,52.48537073050586,35.24393931976673,0.9662956498857027,0.42026845799438406,0.9568375902915573,0.415053664140017,0.9757537094798482,0.42548325184875113
51.794451720699726,34.273076605515115,50.86270960178567,33.68839154170593,52.726193839613785,34.8577616693243,0.9687604425177907,0.41675979234539123,0.9593296390735672,0.41150624166156413,0.9781912459620142,0.42201334302921834
52.03985593988112,33.88443447543093,51.11123445406776,33.29480566330775,52.96847742569448,34.47406328755411,0.9712443475688795,0.41326773952131884,0.9618451302006709,0.4079697679450433,0.9806435649370882,0.4185657110975944
52.2869592194614,33.49741395831947,51.360625978493985,32.90419669063519,53.21329246042882,34.09063122600375,0.9737454499799851,0.40979025732076513,0.9643693935132064,0.40446004251760764,0.9831215064467639,0.41512047212392267
52.53500897649428,33.11123257763175,51.609601309993444,32.516572463968934,53.46041664299512,33.70589269129457,0.9762561323409918,0.4063203149839871,0.966889444250602,0.40097713582626265,0.9856228204313817,0.41166349414171155
52.783243430001896,32.725098474826495,51.857377948097245,32.131151415386455,53.70910891190655,33.319045534266536,0.9787686841421737,0.4028507974515475,0.9693973621868984,0.3975140252755155,0.988140006097449,0.40818756962757946
53.03090043108504,32.33821960740184,52.103201191294175,31.747140830510418,53.9585996708759,32.92929838429326,0.9812753911498199,0.39937458801107445,0.9718855084685261,0.3940635881160146,0.9906652738311137,0.4046855879061343
53.277218106785554,31.949804300777146,52.34633629740781,31.363750500371744,54.2080999161633,32.53585810118255,0.9837685419232086,0.3958845732560661,0.9743464462640831,0.3906187241101674,0.9931906375823343,0.4011504224019647
53.5214344001846,31.55906051245053,52.585722433564285,30.980749942321005,54.45714636680492,32.13737108258005,0.986240423159626,0.3923736364741502,0.9767694381537222,0.38717736231011585,0.9957114081655297,0.3975699106381845
53.76219342944262,31.16510964644266,52.81770659084865,30.601243871880328,54.706680268036585,31.72897542100499,0.9886773110455152,0.38883388324695745,0.9791175095192975,0.3837673994099333,0.9982371125717326,0.3939003670839816
53.99456909675086,30.7665501066969,53.03494143189572,30.228856192983287,54.954196761606,31.304244020410515,0.9910293451535775,0.38525271986143184,0.9813162929010553,0.38042139714954926,1.0,0.39008404257331447
54.212307660418126,30.361786310669967,53.23129633176267,29.864175244625756,55.19331898907358,30.859397376714178,0.9932332270587627,0.38161580958438096,0.9833037360233151,0.37714464191119806,1.0,0.3860869772575639
54.40915289528464,29.949222215917,53.40201753833504,29.5068667335479,55.416288252234246,30.391577698286103,0.9952256331991246,0.37790881155027467,0.9850317228882012,0.3739341299810986,1.0,0.3818834931194507
54.57884876015124,29.527261779993115,53.54318620795224,29.156582568311837,55.61451131235024,29.897940991674393,0.9969432418747092,0.3741173848935824,0.9864605881810936,0.37078673366517306,1.0,0.37744803612199185
54.71513921381883,29.09430896045348,53.65187662501798,28.812399990648483,55.77840180261968,29.376217930258473,0.9983227313855634,0.3702271887487744,0.9875607187202307,0.367694161735142,1.0,0.37276021576240675
54.81176885895046,28.6487681747548,53.72663289926704,28.46854623102447,55.89690481863388,28.82899011848513,0.9993007865487061,0.3662238863826581,0.9883173784379292,0.36460454432258094,1.0,0.3678432284427353
54.86522138004218,28.190647885086147,53.76828527919435,28.108604051333863,55.962157480890006,28.27269171883843,0.9998418163141114,0.3621075538302512,0.9887389708507918,0.361370368180074,1.0,0.3628447394804285
54.88084957158908,27.72515059010612,53.78084978226801,27.724469786471236,55.980849360910156,27.725831393741007,1.0,0.3579249369246138,0.9888661448364436,0.3579188197230244,1.0,0.35793105412620313
54.865798280584734,27.25852819189964,53.7676432418646,27.322211085470617,55.96395331930487,27.194845298328662,0.9998476555216703,0.35373221066748,0.9887324723489662,0.35430441839053733,1.0,0.3531600029444226
54.827020115162,26.796909338928028,53.73344841717564,26.915656723586515,55.92059181314836,26.67816195426954,0.9994551550125641,0.3495844425940203,0.9883863629868316,0.35065141940340033,1.0,0.34851746578464027
54.76640232744656,26.343168232108606,53.68071151122962,26.520016900698977,55.85209314366351,26.166319563518236,0.9988416006507261,0.34550745816332235,0.987852576454982,0.34709649044978774,1.0,0.343918425876857
54.68038086415038,25.89667701380372,53.60768120761386,26.140224641315125,55.7530805206869,25.653129386292317,0.9979709181991523,0.341495615907653,0.987113386474309,0.3436839560658934,1.0,0.33930727574941255
